-1.065537452697754, -0.24331027269363403, -0.19876186549663544, -20.666587829589844, -15.180068969726562, 629.9149780273438
-1.0613975524902344, -0.24457009136676788, -0.19811630249023438, -21.500856399536133, -15.195754051208496, 630.3855590820312
-1.0569908618927002, -0.2455689013004303, -0.1976107954978943, -22.35951042175293, -15.212340354919434, 630.8740234375
-1.0529261827468872, -0.24668128788471222, -0.1976035088300705, -23.18416976928711, -15.227927207946777, 631.3472900390625
-1.0486456155776978, -0.2474597543478012, -0.1976132094860077, -23.987186431884766, -15.243575096130371, 631.812255859375
-1.0440789461135864, -0.248347669839859, -0.1977251023054123, -24.805648803710938, -15.259441375732422, 632.291015625
-1.039415717124939, -0.24982167780399323, -0.19775374233722687, -25.622913360595703, -15.275012016296387, 632.7740478515625
-1.0351338386535645, -0.25164759159088135, -0.19758503139019012, -26.42711067199707, -15.290111541748047, 633.2531127929688
-1.0311564207077026, -0.2526912987232208, -0.1971942037343979, -27.223115921020508, -15.30504035949707, 633.731689453125
-1.0269204378128052, -0.2529071867465973, -0.19650793075561523, -28.055295944213867, -15.320943832397461, 634.2359619140625
-1.022873044013977, -0.25281232595443726, -0.1957479566335678, -28.926239013671875, -15.337703704833984, 634.7685546875
-1.0184388160705566, -0.2527370750904083, -0.19505995512008667, -29.83081817626953, -15.355570793151855, 635.3279418945312
-1.0142030715942383, -0.25318652391433716, -0.1945882886648178, -30.6917724609375, -15.372814178466797, 635.866455078125
